time,x,y,z,theta
1723991487.532309,0.6122831106185913,1.6028788089752197,0.0,2.3424957348612807
1723991487.565309,0.6099317669868469,1.605287790298462,0.0,2.345670752707257
1723991487.650309,0.6040402054786682,1.6112440824508667,0.0,2.3557818681201415
1723991487.683309,0.6017460823059082,1.6135317087173462,0.0,2.3594618462948262
1723991487.769309,0.5956583619117737,1.6195423603057861,0.0,2.365669548343849
1723991487.802309,0.5932338237762451,1.621914029121399,0.0,2.3687761591219076
1723991487.887309,0.5871303081512451,1.6277997493743896,0.0,2.3799334107432406
1723991487.920309,0.5847637057304382,1.630049228668213,0.0,2.3831892529387373
1723991488.0143092,0.5779076814651489,1.636502742767334,0.0,2.389670185595499
1723991488.0473092,0.5754085779190063,1.6388330459594727,0.0,2.3926055960290915
1723991488.1293092,0.5694538950920105,1.644285798072815,0.0,2.407724433078722
1723991488.1623092,0.5670174360275269,1.6464593410491943,0.0,2.418580573184808
1723991488.250309,0.5603564381599426,1.6522225141525269,0.0,2.4380970783407743
1723991488.283309,0.5577476620674133,1.654429316520691,0.0,2.4408827285312893
1723991488.372309,0.5507903695106506,1.6602346897125244,0.0,2.4515350551957393
1723991488.405309,0.5482305288314819,1.6623420715332031,0.0,2.4541271621493634
1723991488.489309,0.5416901707649231,1.6676583290100098,0.0,2.4640255544527423
1723991488.522309,0.5390825867652893,1.6697471141815186,0.0,2.4684286673445075
1723991488.608309,0.5324419140815735,1.675019383430481,0.0,2.4726942180003317
1723991488.641309,0.5297983288764954,1.6771035194396973,0.0,2.475262928442057
1723991488.7206132,0.5232320427894592,1.6821833848953247,0.0,2.491007606465169
1723991488.7536135,0.5205501317977905,1.684217929840088,0.0,2.4941771501334156
1723991488.8396134,0.5137271285057068,1.6893367767333984,0.0,2.5017016652376687
1723991488.8726134,0.5110235810279846,1.6913424730300903,0.0,2.5048897926148066
1723991488.9586134,0.5041207075119019,1.696395993232727,0.0,2.5144174597375804
1723991488.9916134,0.5014122724533081,1.6983522176742554,0.0,2.517727679390866
1723991489.0756133,0.4947211444377899,1.7031371593475342,0.0,2.5238600122142967
1723991489.1086133,0.492057204246521,1.70502507686615,0.0,2.52626780660143
1723991489.2046134,0.48418885469436646,1.7105122804641724,0.0,2.538980777113826
1723991489.2376134,0.48143380880355835,1.7124022245407104,0.0,2.5416508486075253
1723991489.3156133,0.47485896944999695,1.7168670892715454,0.0,2.548429297180248
1723991489.3486133,0.4720846116542816,1.7187285423278809,0.0,2.552809518387183
