time,x,y,z,theta
55.203,0.6788112048231411,0.26407658698139197,-0.0010018472538275182,0.7497807658211948
55.236,0.6811986995583732,0.26630607046430493,-0.0010018034340077316,0.753113880677177
55.269,0.6835791145647856,0.2685438438228783,-0.0010017714493691793,0.756446737307631
55.303,0.6860242565945586,0.2708580973570388,-0.0010017484929268766,0.7598798138359532
55.336,0.6883902906691781,0.2731126807029689,-0.0010017343250714565,0.763210886133039
55.369,0.6907492221316247,0.2753755231540057,-0.001001727727578186,0.7665408092109636
55.403,0.6931721834053913,0.27771556643038636,-0.0010017282478417718,0.7699703538074197
55.436,0.6955166324434027,0.2799951411052002,-0.001001730249744183,0.773297846152788
55.469,0.6978539203333697,0.28228292972001373,-0.0010017415016054208,0.7766240828099841
55.503,0.7002545261932984,0.2846486164997334,-0.0010017595951884728,0.7800497588795887
55.536,0.7025772208963219,0.28695302493306696,-0.0010017847191752978,0.783373248778907
55.569,0.7048926938981251,0.2892655826615467,-0.0010018197718215417,0.786694962144188
55.603,0.7072706964447203,0.29165665559674564,-0.0010018636388521608,0.7901138188545755
55.636,0.7095711775884547,0.2939854110699586,-0.001001906018236888,0.7934251257111861
55.669,0.7118641005413624,0.29632192593302775,-0.0010019521454390327,0.7967276025131452
55.703,0.714218529103046,0.2987372361720244,-0.0010020070653761898,0.8001194413897283
55.736,0.7164958318993018,0.301089074527783,-0.0010020783647184985,0.803398661823675
55.769,0.7187647030915809,0.3034477779411595,-0.0010021981409572174,0.8066543889656929
55.803,0.7210882882410532,0.3058795167901216,-0.0010023162905009875,0.8098805835886835
55.836,0.7233186725384116,0.30822746242858057,-0.001001715284834722,0.8126341096763166
55.869,0.725547857977236,0.3105871775257114,-0.0010017494660854165,0.8154949125022068
55.903,0.7278550753184889,0.31304457416774195,-0.0010021058583275684,0.818822909258582
55.936,0.7300865165128082,0.31543697255418307,-0.0010021718115210826,0.8220627747778496
55.969,0.7323096242864259,0.317835971008527,-0.0010021939008202432,0.8253054344121021
56.003,0.7345914478055506,0.3203146547587813,-0.001002205508182346,0.8286553403265121
56.036,0.7367975359693524,0.32272711834029816,-0.00100225878481449,0.8319220602240092
56.069,0.7389944460997623,0.3251457635748163,-0.0010023629889542758,0.8352133386639757
56.103,0.741237894128556,0.3276324397361245,-0.0010021546004349846,0.8388061196412856
56.136,0.7433921680075094,0.3300380646261704,-0.0010014400342568362,0.8425459684574269
56.169,0.7455561349185544,0.33247210540495015,-0.0010019450152542082,0.845983575735686
56.203,0.7477848279383719,0.33499598181300255,-0.0010019400975416481,0.8494015529064641
56.236,0.7499392365535104,0.33745242296860384,-0.0010019399553757996,0.8527338902490265
56.269,0.752085228136114,0.3399158045165737,-0.0010019160209559473,0.8560765440360449
56.303,0.7542876137028097,0.3424613183330113,-0.0010018950444292164,0.8595273282986587
56.336,0.7564170219345873,0.3449394612664186,-0.0010018630657610376,0.8628787058493891
56.369,0.758538401054273,0.34742506474525303,-0.0010018374367694767,0.8662303911714613
56.403,0.7607156876880722,0.3499938168337393,-0.0010018205305041064,0.8696833534623105
56.436,0.762820817562503,0.3524946005209805,-0.0010018152568254876,0.873033962746354
56.469,0.7649179328190724,0.35500286243723705,-0.0010018148733352654,0.8763835360374166
56.503,0.7670701935574059,0.35759493812235205,-0.0010018235774559604,0.8798332034787404
56.536,0.7691509646339276,0.36011831205204875,-0.0010018408631551831,0.8831794507589428
56.569,0.7712235789502404,0.3626489931225514,-0.0010018588673570278,0.886521737217665
56.603,0.7733503175803692,0.3652637995780683,-0.0010018766825032471,0.8899572296620958
56.636,0.7754060199088818,0.3678088024973383,-0.0010018997895120396,0.8932821256750775
56.669,0.7774533089421629,0.37036068473339323,-0.0010019329589562934,0.8965960407288839
56.703,0.7795536858982017,0.3729968541436325,-0.0010019883897981231,0.8999953992594663
56.736,0.7815825987257042,0.3755612952839817,-0.0010021078963574279,0.903262507600095
56.769,0.7835954064028011,0.3781222422570702,-0.0010020863958110152,0.9063414536366039
56.803,0.785645896750958,0.38074664407531766,-0.0010014949576805515,0.9091373366377014
56.836,0.7876385938148024,0.38331190248059527,-0.0010016192374163492,0.9120593259831385
56.869,0.7896377179703056,0.3859018003246305,-0.001001910831642066,0.9153024760443567
56.903,0.7916886955827516,0.38857705633313416,-0.001001988038746144,0.9186354654184611
56.936,0.7936708359054037,0.3911801573241592,-0.0010020149039019315,0.9218617494648232
56.969,0.7956447380879023,0.3937898543098802,-0.0010020377401557257,0.9250865324326247
57.003,0.7976696521121961,0.3964852796592442,-0.0010020510242199111,0.9284135727570804
57.036,0.7996263372743228,0.39910774715718833,-0.00100206404634956,0.9316503140203127
57.069,0.8015743989163819,0.4017363696957707,-0.0010020805157027399,0.9348961381930374
57.103,0.803572381590627,0.4044510019510455,-0.0010021021144703823,0.9382512874083816
57.136,0.8055026201181614,0.40709185101209255,-0.0010021355604435296,0.9415202046116298
57.169,0.8074236987702991,0.4097385739005328,-0.001002215719453775,0.9448039038183126
57.203,0.8093931925627549,0.41247138148571555,-0.0010023513370363592,0.9482054387715936
57.236,0.8112842131001279,0.41511425272463054,-0.0010019852484317512,0.951735898259556
57.269,0.8131587163103556,0.4177542779031903,-0.0010015494660931476,0.9554127501360893
57.303,0.8150981968310216,0.4205063980445837,-0.001002130712989973,0.9588597743161806
57.336,0.816971636393852,0.4231839715733085,-0.0010020304769182177,0.9622109874821223
57.369,0.8188362867659578,0.4258680419841702,-0.0010019950628893798,0.9655656663482468
57.403,0.8207479949473813,0.4286399494533707,-0.0010019934531948042,0.9690291663986085
57.436,0.8225942958188999,0.4313366674921536,-0.0010019837027529684,0.9723968098617515
57.469,0.8244317055107551,0.43403987628909896,-0.0010019654725659,0.9757656002298938
57.503,0.8263155235718653,0.4368317942584472,-0.0010019568621609139,0.9792356206292563
57.536,0.8281348534584213,0.43954809790984206,-0.0010019530514490636,0.9825995088040744
57.569,0.8299451237718098,0.44227063219952234,-0.0010019495157026735,0.9859554870281949
57.603,0.8318007419465314,0.4450820797828501,-0.0010019529740312554,0.9894031397707226
57.636,0.8335925057731941,0.4478169289845509,-0.0010019677914888253,0.9927377642143178
57.669,0.8353748882510963,0.45055754037976925,-0.0010020081003803624,0.9960565984203831
57.703,0.8372001872692256,0.4533852527882856,-0.001002127362352636,0.9994275168439896
57.736,0.8389527627949158,0.4561194354299857,-0.001001824531134371,1.0024212453314545
57.769,0.8406868418470511,0.45884154014849116,-0.001001363638513223,1.0051147247547982
57.803,0.8424776341054792,0.46167017214504324,-0.0010015871888319483,1.0081923057791347
57.836,0.8442181982485852,0.4644389298793245,-0.0010018141447050224,1.0114661687451623
57.869,0.8459494500339227,0.4672129188111975,-0.0010018410707419503,1.0147215856583343
57.903,0.8477238054429529,0.47007701218575293,-0.0010018434085789195,1.018067091731965
57.936,0.8494370587846232,0.4728629362011169,-0.0010018436682950535,1.0213112667925694
57.969,0.8511415456610568,0.4756548497145515,-0.0010018500141362185,1.0245535087353947
58.003,0.8528885102324945,0.47853762157373503,-0.0010018663708115452,1.0278926631506426
58.036,0.8545751736705983,0.4813416505054471,-0.0010018921154463963,1.0311328443775718
58.069,0.856253022031409,0.48415159074314484,-0.0010019278741557301,1.034372853659169
58.101,0.8579724129490005,0.4870527244612411,-0.0010019667227031508,1.037712711009329
58.136,0.8596320045673116,0.48987407356852025,-0.0010019940816048435,1.0409605480318753
58.169,0.8612823835718334,0.4927007437606664,-0.0010020224161797556,1.044216539419247
58.203,0.8629730469216694,0.4956185379467135,-0.0010020547448550444,1.0475810329852016
58.236,0.8646044500625342,0.49845572146444683,-0.0010020912849369144,1.050857402620427
58.269,0.8662263552605838,0.5012978983430469,-0.0010021586168218327,1.054145972219666
58.303,0.8678874104952137,0.5042318272996894,-0.0010022494316950029,1.0575429134622831
58.336,0.8694899484500551,0.5070847063297914,-0.0010024066280353156,1.0608483500925945
58.369,0.8710721647812613,0.509923931864539,-0.0010019052555001705,1.0644061208764506
58.403,0.8726911567228602,0.5128543285191534,-0.0010017981454265995,1.0680937506818977
58.436,0.8742637570087995,0.5157239714870101,-0.0010020746752056262,1.071419897901801
58.469,0.8758253633720542,0.518596414937948,-0.0010021153104071076,1.074782366658657
58.503,0.8774239857629058,0.5215610077161579,-0.0010021316031555705,1.0782499993474308
58.536,0.8789654674934959,0.5244431598671265,-0.001002130738068735,1.081615636666599
58.569,0.8804970212806401,0.5273300345676845,-0.0010021186517348638,1.0849775089114564
58.603,0.88206471598864,0.5303094824519083,-0.0010021036457884408,1.0884308927674933
58.636,0.8835759961267698,0.5332060254399494,-0.0010021298711854476,1.0917654664153462
58.669,0.8850756185256352,0.536103939609423,-0.001002201367569712,1.0950320005933278
58.703,0.8865995744858222,0.5390714122693765,-0.0010015736361750904,1.09802172056522
58.736,0.8880644037277299,0.5419438003504918,-0.0010014136021631141,1.100719550545416
58.769,0.8895334532594062,0.5448442843225556,-0.0010016895653121374,1.103783127161396
58.803,0.891045155592256,0.5478532180042812,-0.0010018277668568526,1.1071768998920501
58.836,0.8925024475131305,0.5507781119759642,-0.0010017869408494168,1.1104532901109765
58.869,0.8939502943316345,0.5537080952280444,-0.0010017690423978869,1.1137241487161669
58.903,0.8954322207064351,0.5567322740197375,-0.0010017498368130595,1.117091448683991
58.936,0.8968610635728191,0.5596727604079219,-0.001001740880539264,1.120357855376942
58.969,0.8982805485218934,0.562618414136473,-0.0010017408621901293,1.1236228415711702
59.003,0.8997332590813005,0.5656587146562453,-0.0010017479284848904,1.1269854949272382
59.036,0.9011337231644376,0.5686147979566194,-0.0010017619744569703,1.1302481282921069
59.069,0.9025247942765433,0.5715759794327506,-0.0010017783606695169,1.1335097195934276
59.103,0.903948181049938,0.574632199054066,-0.0010018005284461173,1.136869067509358
59.136,0.9053201371725011,0.5776036439912291,-0.0010018305426274798,1.1401287261007458
59.169,0.9066826498876591,0.5805800869957853,-0.0010018697494955167,1.1433878272841178
59.203,0.9080765469691088,0.5836518980702311,-0.0010019208552811618,1.1467456666775753
59.236,0.9094197499584444,0.5866381968353699,-0.001001972023029686,1.1500071116519799
59.269,0.9107532384155929,0.5896289344631421,-0.0010020168696453814,1.1532752015966075
59.303,0.9121168807379312,0.5927148010619026,-0.0010020666923230524,1.1566509763586241
59.336,0.913430388160732,0.5957141725441921,-0.0010021152901890165,1.1599370183031728
59.369,0.9147339342902878,0.5987176300073926,-0.0010021713383243473,1.1632334914572846
59.403,0.9160664847530311,0.6018162122766025,-0.0010022701950088211,1.1666417259203277
59.436,0.9173501277929199,0.6048293850193862,-0.0010023688844321109,1.169938535353268
59.469,0.9186239008758195,0.6078468607452753,-0.0010025314094720614,1.1732304215121159
59.503,0.9199161108582714,0.6109378880319715,-0.0010018998516019041,1.1768890599272597
59.536,0.9211630927394845,0.613950992426732,-0.0010022060956421976,1.1803278259567587
59.569,0.9224033957432095,0.6169762468997149,-0.0010021716401284464,1.1836546769110787
59.603,0.923669585997921,0.6200954132559685,-0.001002315582252885,1.1870727233905973
59.636,0.9248853671643802,0.6231197083041655,-0.0010023542830676808,1.1903003793121913
59.669,0.926080893668639,0.626119296228004,-0.0010016104706274606,1.1931054974976183
59.703,0.9273017050551856,0.6292074477034667,-0.001001556922730313,1.1959063216720542
59.736,0.9284894041606111,0.6322371505886137,-0.0010019261733741937,1.1990543268036478
59.769,0.9296714994987137,0.6352817062794218,-0.0010019016631753128,1.2023618749077218
59.803,0.9308788873323902,0.6384225918663473,-0.0010018475154398784,1.2057599415182798
59.836,0.9320406753305661,0.6414753876934675,-0.0010018098179608755,1.209054116950365
59.869,0.933192588900479,0.6445324662641886,-0.0010017724424890434,1.2123465044424973
59.903,0.9343690857667355,0.6476866613077545,-0.0010017416501756984,1.2157373086523289
59.936,0.935500948767257,0.6507524225056173,-0.0010017204868241134,1.2190273165222283
59.969,0.9366229217558292,0.653822437266273,-0.0010017057291176155,1.2223162971128858
60.003,0.9377685389143001,0.6569899061715684,-0.0010016966895373888,1.2257038258175381
60.036,0.9388704001279682,0.660068479584202,-0.0010016941671335024,1.2289905918812747
60.069,0.9399623387491418,0.6631512263848617,-0.001001699292372031,1.2322762031067347
60.103,0.9410769783460743,0.6663317260828183,-0.0010017127974525884,1.2356601630692001
60.136,0.9421487437944511,0.6694228653964436,-0.001001731879873572,1.2389434458246458
60.169,0.9432105600304292,0.6725180969192286,-0.001001758445485508,1.2422256755034873
60.203,0.944294136683754,0.6757113768236229,-0.0010017909566485718,1.245606323866347
60.236,0.945335724355977,0.6788148391411566,-0.001001829147385308,1.2488865646500769
60.269,0.9463673312132115,0.6819223070642241,-0.0010018779197144938,1.2521660185800239
60.303,0.9474197446604378,0.685128087715543,-0.0010019361917810443,1.2555443766479195
60.336,0.9484310337390047,0.6882435378093978,-0.0010020054944293623,1.2588233906686463
60.369,0.9494322186311983,0.6913626241410493,-0.001002076138153063,1.262104943079465
60.403,0.9504530151229966,0.6945795909408715,-0.0010021436270175842,1.2654908699824445
60.436,0.951433236770332,0.6977048277154237,-0.0010022031243347822,1.2687797444482478
60.469,0.9524029781275831,0.7008326404382549,-0.0010022631195364118,1.2720702624715592
60.503,0.9533910636519347,0.7040576684149786,-0.0010023334599527298,1.2754615098454418
60.536,0.9543394057453793,0.7071901036689452,-0.0010024392392743962,1.278749324480122
60.569,0.9552781512863074,0.7103280366206168,-0.0010025943188886888,1.2819690526589402
60.603,0.9562296881658845,0.7135510503802974,-0.0010026951981975882,1.285137192935057
60.636,0.9571273923862988,0.7166259964575964,-0.0010013106944914314,1.2880214619857016
60.669,0.9580240307366292,0.7197260389429191,-0.0010018898585041625,1.290738039076108
60.703,0.9589476165989483,0.7229539859569012,-0.0010021936374291981,1.294052956429826
60.736,0.9598354628767475,0.7260965753583108,-0.0010020474752426775,1.2973534221361014
60.769,0.960712864133375,0.7292418667330911,-0.0010020014563880686,1.300659819991586
60.803,0.9616059299129045,0.7324853360684853,-0.0010019540309420122,1.3040704015335736
60.836,0.962462196913074,0.7356364807844511,-0.0010018977408543482,1.3073836719249423
60.869,0.9633081392647636,0.7387908785895063,-0.0010018465668665613,1.3106972641283787
60.903,0.9641689205873796,0.7420442875321318,-0.001001805136933754,1.3141112757460671
60.936,0.9649939078744901,0.7452053298056557,-0.0010017735795702122,1.317424526106053
60.969,0.965808556403452,0.7483696328667541,-0.0010017475809774405,1.3207371637391787
61.003,0.9666370695359359,0.751633209745209,-0.0010017261051728232,1.3241493857347542
61.036,0.9674307028387916,0.7548040531444143,-0.0010017107039543179,1.3274603569641306
61.069,0.9682139728660946,0.7579780718207454,-0.0010017024532767323,1.3307703811368568
61.103,0.9690101324399624,0.7612515661840673,-0.0010016997100462943,1.33417963979263
61.136,0.9697723442757493,0.7644319559492585,-0.0010017045210820794,1.337487512263903
61.169,0.9705241770528611,0.7676154485123929,-0.0010017169608466138,1.3407942668941422
61.203,0.9712879301431487,0.7708986300245193,-0.001001738568136467,1.3442000385053001
61.236,0.9720186681746095,0.7740883471352001,-0.0010017682714638793,1.3475044848003424
61.269,0.9727390094894042,0.7772810942894893,-0.0010018029387974976,1.3508078313420835
61.303,0.9734702968436698,0.7805737227557719,-0.0010018494063939107,1.354210045759553
61.336,0.9741695019087632,0.7837724935041898,-0.0010019007326264942,1.3575104393228903
61.369,0.9748582603793376,0.7869740574374892,-0.0010019583852542181,1.360807145169423
61.403,0.9755569160511801,0.7902752854185726,-0.0010020203306913174,1.3641962727457293
61.436,0.9762243621420109,0.793481815580026,-0.0010020903635780086,1.367477123586066
61.469,0.9768812901855802,0.7966904923285456,-0.0010021749902895116,1.3707484479761884
61.503,0.9775470308980663,0.7999979874380263,-0.0010022741294877582,1.3741082701730905
61.536,0.978182097468028,0.803207705966783,-0.0010024232356251501,1.377338720175052
61.569,0.9788035737531102,0.8064029752558883,-0.0010023507059106866,1.3803455883388642
61.603,0.9794287516275201,0.8096661627800641,-0.0010017656089286245,1.3830085835682315
61.636,0.9800291155459926,0.8128452827234922,-0.0010017601672556373,1.385747575463247
61.669,0.9806259678172634,0.8160586096512751,-0.0010022588793615547,1.3889399010935202
61.703,0.9812316861375192,0.8193801289071835,-0.0010022894274215877,1.3922098046125113
61.736,0.9818092589328377,0.8226045029637871,-0.0010023663335782286,1.3953976371672843
61.769,0.9823722912693785,0.8258098225590677,-0.0010017502671020653,1.3988303166547218
61.803,0.9829442202548203,0.8291308385145091,-0.0010021364036355285,1.4021827042097685
61.836,0.9834876769945026,0.8323510021276522,-0.0010020455584223223,1.4055007575705682
61.869,0.9840205743220457,0.835573438307939,-0.0010019690652272074,1.4088196854145938
61.903,0.9845584508102517,0.8388954457787478,-0.001001934582599548,1.4122453923174556
61.936,0.9850696170090563,0.8421214940625864,-0.001001905462331483,1.415577258573291
61.969,0.9855700806452915,0.8453495166336735,-0.0010018591183301243,1.4189121432798766
62.003,0.9860745196015319,0.8486775628647407,-0.0010018187709361914,1.4223483394277459
62.036,0.9865532580816578,0.8519098706190097,-0.0010017902189080954,1.4256831291665857
62.069,0.9870212934971184,0.8551442895367675,-0.0010017708422917875,1.429017150520559
62.103,0.9874923141390264,0.8584789141684128,-0.0010017612605320858,1.432451144832338
62.136,0.9879386130339857,0.8617175740491566,-0.0010017549307484996,1.4357830417280935
62.169,0.988374202692742,0.8649582909217971,-0.0010017562286834258,1.439113792335981
62.203,0.9888117872474683,0.8682993297747575,-0.001001764900996193,1.4425442136622622
62.236,0.9892256280586395,0.8715441342295148,-0.0010017780216467313,1.4458724814394879
62.269,0.9896287468407724,0.8747909088809904,-0.0010018007850619813,1.449199278943718
62.303,0.9900328607977787,0.8781380677662025,-0.0010018336810570863,1.4526245296160691
62.336,0.9904141815409286,0.8813885511073103,-0.0010018689587736156,1.45594418741417
62.369,0.9907847462644408,0.8846405466806483,-0.0010019061637897494,1.459255621061809
62.403,0.9911553064256314,0.8879925349688766,-0.0010019529567503113,1.4626573279435184
62.436,0.9915040808058743,0.8912471698224894,-0.0010020083687984453,1.4659473036821689
62.469,0.991842117272565,0.8945025990598068,-0.0010020927813635394,1.4692205083793723
62.503,0.9921786889270495,0.8978548082363291,-0.0010022473172911044,1.472539485691796
62.536,0.9924930646425211,0.9010874582085225,-0.0010019351757685306,1.4754411972356356
62.569,0.9927964707414547,0.9042976631239432,-0.00100158461487437,1.4779997492317352
62.603,0.9931020747993546,0.9076251094194197,-0.0010016526828899239,1.4808965957551998
62.636,0.9933914236750128,0.910884238562266,-0.0010020394628130064,1.484117460299469
62.669,0.9936702518506434,0.9141443762483901,-0.0010021097410815825,1.4873476512695172
62.703,0.9939464477306045,0.9175035683232838,-0.0010021140247979676,1.4906773109882008
62.736,0.9942037858163849,0.9207644420313996,-0.00100211108968307,1.4939170438818588
62.769,0.9944505449397572,0.9240258020694768,-0.0010021425372870284,1.4971660316639295
62.803,0.994693571856927,0.9273894025307617,-0.0010021257150733716,1.5004921050158975
62.836,0.9949195372589562,0.9306639560010195,-0.0010021822603602827,1.5036250775878048
62.869,0.9951353825678692,0.9339361182724482,-0.0010022974561121126,1.5067986635924733
62.903,0.9953448566968914,0.9372867840995152,-0.0010017619659984482,1.5103196218769586
62.936,0.9955380849017722,0.9405522848381104,-0.0010020074981134212,1.5136010499089454
62.969,0.9957202383613186,0.9438146399980235,-0.0010019911312924464,1.516932761026488
63.003,0.9958965672153571,0.9471765681702073,-0.0010019682903304773,1.5203713697617645
63.036,0.9960566506542249,0.950440136522566,-0.00100195517467443,1.5237160855568292
63.069,0.996205810933088,0.953704202265897,-0.0010019367907549807,1.527067440477198
63.103,0.9963480695398057,0.9570680304948505,-0.0010019010630578154,1.5305226024652132
63.136,0.996475048009884,0.9603338412401818,-0.0010018784664317243,1.533876396706245
63.169,0.9965910930637141,0.9636005705869383,-0.0010018654848843768,1.5372298001662204
63.203,0.9966992183813022,0.9669672515516342,-0.0010018601821041202,1.5406839475149183
63.236,0.996793063475097,0.9702358206586462,-0.0010018656198190028,1.544035161881614
63.269,0.9968759874399821,0.9735052113646943,-0.0010018793993735835,1.5473839481452012
63.303,0.996949989059781,0.9768743245042215,-0.0010018918085478098,1.550828429152538
63.336,0.9970107260505685,0.98014476567533,-0.0010019040683603396,1.5541628413926991
63.369,0.997060568142463,0.9834155054433379,-0.0010019243503485084,1.5574871317755885
63.403,0.997100557711959,0.9867854940588994,-0.0010019608350010194,1.5608992898834697
63.436,0.9971282589238568,0.9900559635469051,-0.001002035153182066,1.564191577630677
63.469,0.9971450170753444,0.9933220546025866,-0.0010021260545484655,1.5674105571186419
63.503,0.9971519586773753,0.9966593099612914,-0.0010015664275834502,1.5703229449397167
63.536,0.997149778732445,0.9998834971317918,-0.001001419965593088,1.572924512594528
63.569,0.9971389304385891,1.0031334665375058,-0.0010016376683759792,1.5758750555177612
63.603,0.9971169959464136,1.006504570597913,-0.0010019135837452293,1.5792261719800262
63.636,0.9970849543947925,1.009775845108121,-0.0010019269154020113,1.5824592390469765
63.669,0.9970423298399248,1.0130472655592313,-0.0010019422627073338,1.5856863410909188
63.703,0.9969873556787576,1.0164181109939867,-0.0010019609447213217,1.5890093467393989
63.736,0.9969232889464994,1.019690017649795,-0.0010019868860319976,1.5922347480677326
63.769,0.9968486839136479,1.0229617719307647,-0.0010020023041523475,1.5954652742219289
63.803,0.9967607630524027,1.0263323196252716,-0.0010020164093426029,1.5988016483096048
63.836,0.9966646692005434,1.0296032861536046,-0.0010020311818566587,1.6020489340899047
63.869,0.9965579493456922,1.0328737412806077,-0.0010020458428859694,1.605305831076437
63.903,0.9964368217694936,1.0362428509649226,-0.0010020861439768158,1.6086701913022727
63.936,0.9963079613842581,1.0395175544101702,-0.0010020759683615175,1.6118864624457319
63.969,0.9961683330406711,1.0428018045184055,-0.0010021477053388725,1.6149979635588392
64.003,0.9960144076172569,1.046180624369171,-0.001002347460013625,1.618260565261653
64.036,0.9958547863181553,1.0494367488018086,-0.0010018196699119776,1.62169337166644
64.069,0.995683834572479,1.0527040238916514,-0.0010019933528261984,1.625001230485067
64.103,0.9954964297131358,1.0560668394218287,-0.0010020382658924784,1.6284493280691
64.136,0.995303460772747,1.0593299412502248,-0.001002055788062426,1.6318046457792106
64.169,0.9950995468665502,1.062592210275099,-0.0010020530474275056,1.6351681521371113
64.203,0.9948780089467119,1.06595260008261,-0.001002043852580469,1.6386394662492463
64.236,0.9946517663410465,1.0692135809987635,-0.0010019613691577209,1.6420194953177611
64.269,0.9944144960972894,1.07247409577462,-0.0010019502891868773,1.6453905513504734
64.303,0.9941585481783339,1.075832681723858,-0.0010019371451591187,1.6488557289751287
64.336,0.9938990319537548,1.079091710847594,-0.0010019288641437973,1.6522096963337423
64.369,0.9936286017748126,1.082349912585937,-0.0010019249074388129,1.6555533062841814
64.403,0.9933384241959564,1.085705946485017,-0.0010019646855014865,1.658987196304888
64.436,0.9930454108354175,1.088964483865619,-0.001002062503293013,1.6623399335859996
64.469,0.9927425255510484,1.0922142974988647,-0.0010018406910674536,1.6655724966212786
64.503,0.992419249927306,1.0955648822203155,-0.0010020011382193064,1.6689330554237067
64.536,0.9920944521072084,1.0988173561195516,-0.0010019005463784356,1.6722063109170617
64.569,0.9917589823532036,1.1020692422841347,-0.001001847603986722,1.6754747474867555
64.603,0.991402214633093,1.105418823698059,-0.0010018474054426171,1.6788349042770194
64.636,0.9910451532809271,1.1086690505463086,-0.001001842571890347,1.6820900144727005
64.669,0.9906774625947664,1.1119185971255692,-0.0010018388870270296,1.6853426454066731
64.703,0.9902875171945709,1.1152659074570472,-0.00100184294953376,1.6886920285892928
64.736,0.9898982574867827,1.1185140698182583,-0.0010018546182401118,1.6919415494241352
64.769,0.9894983787711207,1.1217615152328286,-0.0010018758264321304,1.6951900893303355
64.803,0.9890752806841753,1.1251065720773885,-0.001001906114113535,1.6985364227233066
64.836,0.9886538577125862,1.1283524070197721,-0.0010019450224855835,1.7017843080107808
64.869,0.9882218547656118,1.1315971982043367,-0.0010019841139776511,1.7050347336286515
64.903,0.9877657288900549,1.134938853158367,-0.0010020176305685496,1.7083908524405365
64.936,0.987312302900087,1.138180641435374,-0.0010020529318514465,1.71165702152364
64.969,0.9868483110198529,1.1414207323621446,-0.0010020930297374685,1.714933197824517
65.003,0.9863592007507641,1.1447570470665502,-0.001002144981607632,1.7183209322514221
65.036,0.9858737843138808,1.1479929584799717,-0.001002217515541217,1.7216248770065983
65.069,0.9853779749718121,1.1512250262995083,-0.0010023489419707932,1.7249619759353945
65.103,0.984857500863252,1.1545400125395622,-0.0010024246598649526,1.7285568447522288
65.136,0.984346115112423,1.1577198997787932,-0.0010015069983294947,1.7324607278174642
65.169,0.9838219317028276,1.160900135491039,-0.0010013792560062303,1.7363457369171704
65.203,0.9832629096253459,1.1642139346864522,-0.0010022334262886415,1.7399043525661044
65.236,0.9827081119278894,1.1674357059229943,-0.001002138386367351,1.743272246149146
65.269,0.9821425610180661,1.170655106993786,-0.0010021038113985949,1.7466393125594721
65.303,0.9815486512676641,1.173969462337668,-0.0010020935208891711,1.7501058877936622
65.336,0.9809613101483536,1.177183914510615,-0.0010020694298394084,1.753464247849978
65.369,0.9803629573153294,1.1803961502783844,-0.0010020951202607646,1.7568123102647277
65.403,0.9797353144573455,1.1837034002174074,-0.0010021668151790793,1.7602499945750203
65.436,0.9791181053394863,1.186898635247556,-0.0010016564481455173,1.7633926820299062
65.469,0.97848834708282,1.1901042164091162,-0.0010020077217649352,1.766698571699311
65.503,0.9778284619253512,1.1934044597469324,-0.0010018857135449186,1.7700911132370145
65.536,0.9771771664897241,1.196606070130803,-0.0010018297058893705,1.77338149482764
65.569,0.9765152847977868,1.199805835260589,-0.0010018099672412933,1.7766657389790534
65.603,0.9758222902537941,1.2031006387320042,-0.0010017795127963448,1.780044360930885
65.636,0.975138927851102,1.206296803895926,-0.0010017556059519553,1.783321581804757
65.669,0.9744449803265505,1.209491258698162,-0.0010017416487629605,1.7865972446084275
65.703,0.9737189368073011,1.2127807121449103,-0.0010017368509686424,1.789970820755753
65.736,0.9730035107408355,1.2159716437523826,-0.0010017409689502578,1.7932439803211604
65.769,0.9722775141370251,1.2191608017025914,-0.001001749169313431,1.7965159858296378
65.803,0.9715184690326581,1.2224447119273278,-0.0010017651752997764,1.7998860028014965
65.836,0.9707710323545246,1.2256301709571062,-0.0010017867141712683,1.8031558399943017
65.869,0.9700130455770244,1.2288137635432055,-0.0010018135755242921,1.8064246585895374
65.903,0.9692210629529677,1.2320918371463012,-0.0010018504095632569,1.8097916871516253
65.936,0.9684416807347173,1.2352715171810256,-0.0010018961589471527,1.8130592249986095
65.969,0.9676517809759504,1.2384491738900683,-0.0010019523008007111,1.8163270488680097
66.003,0.9668270118185817,1.2417207325441464,-0.0010020087470888964,1.819697556089815
66.036,0.966015950981756,1.244893423062149,-0.0010020601929133961,1.8229763901298877
66.069,0.9651945066310165,1.2480633599222903,-0.001002113242859596,1.8262640424829877
66.103,0.9643373204558289,1.2513263127862246,-0.001002176150531834,1.829661770348238
66.136,0.9634948419512364,1.2544901190895692,-0.0010022509392453999,1.8329711900538979
66.169,0.9626421623879514,1.257650231751998,-0.001002348573878424,1.836295116122682
66.203,0.9617535634014528,1.260899636978017,-0.001002504920257205,1.8397575588293427
66.236,0.9608847097340913,1.2640330153750632,-0.001002477559528172,1.8433119202478632
66.269,0.9600134033738514,1.2671303701089605,-0.0010015595301237877,1.8472431340076687
66.303,0.9590997937211079,1.2703299186526422,-0.0010016018338253607,1.8511443677634605
66.336,0.9581911213919138,1.2734674938233488,-0.0010023438887243365,1.8544921115807302
66.369,0.9572733582168076,1.27659803210764,-0.0010022799532915933,1.85776672679909
66.403,0.9563215977356934,1.2798071000184468,-0.0010017607774896464,1.860939576736102
66.436,0.9553828841873888,1.28293506853244,-0.0010020898520258052,1.864263491564104
